"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000098264",0,NA,NA,NA,NA,NA
"ENSMUSG00000106884",0,NA,NA,NA,NA,NA
"ENSMUSG00000067285",0,NA,NA,NA,NA,NA
"ENSMUSG00000106813",0,NA,NA,NA,NA,NA
"ENSMUSG00000106622",3.65537680850872,1.12081189319167,1.54128388922261,0.727193673423121,0.467107321274201,0.999632492669041
"ENSMUSG00000107193",0,NA,NA,NA,NA,NA
"ENSMUSG00000106501",0,NA,NA,NA,NA,NA
"ENSMUSG00000105416",0.559649548704476,0.725521672472102,3.99725900582115,0.181504794013982,0.855971370570358,0.999632492669041
"ENSMUSG00000105087",0,NA,NA,NA,NA,NA
"ENSMUSG00000085720",9.07338952815582,-1.06011689258316,1.80259938388612,-0.588104546168056,0.556462121855311,0.999632492669041
"ENSMUSG00000039782",1.50478447100101,-0.894409148180494,3.20109912144715,-0.279406889398711,0.779932584565636,0.999632492669041
"ENSMUSG00000105374",0,NA,NA,NA,NA,NA
"ENSMUSG00000105326",0,NA,NA,NA,NA,NA
"ENSMUSG00000104846",0,NA,NA,NA,NA,NA
"ENSMUSG00000107244",0,NA,NA,NA,NA,NA
"ENSMUSG00000104691",0,NA,NA,NA,NA,NA
"ENSMUSG00000061535",0,NA,NA,NA,NA,NA
"ENSMUSG00000104547",0,NA,NA,NA,NA,NA
"ENSMUSG00000087290",0,NA,NA,NA,NA,NA
"ENSMUSG00000104912",0,NA,NA,NA,NA,NA
"ENSMUSG00000039765",21.2966585795965,-0.0594380636726278,0.543226594722638,-0.109416704281527,0.912871985192528,0.999632492669041
"ENSMUSG00000039753",528.86007304709,-0.180821370506154,0.166834283089106,-1.08383820853882,0.278436540855578,0.999632492669041
"ENSMUSG00000104728",0.957748140011474,-0.911901442268915,3.9722483491605,-0.22956808389426,0.818427409883719,0.999632492669041
"ENSMUSG00000104823",31.0323793487846,-1.10731797585869,0.544957771472956,-2.03193354388862,0.0421603841349781,0.999632492669041
"ENSMUSG00000106609",1.99147905944996,-0.667910366537855,2.51661972045714,-0.265399798431418,0.790701491423493,0.999632492669041
"ENSMUSG00000104701",0.789164350048445,2.17967605572372,3.97333261521747,0.54857628766738,0.583296262460805,0.999632492669041
"ENSMUSG00000029082",20.3920587862123,-0.313371024681099,0.579277106352707,-0.540969116929498,0.588528869458239,0.999632492669041
"ENSMUSG00000029084",22.0370541930779,1.10118683555487,0.541374409714927,2.03405779030953,0.0419457690892694,0.999632492669041
"ENSMUSG00000086479",0,NA,NA,NA,NA,NA
"ENSMUSG00000087281",32.0688338371445,0.321298077653462,0.456822857515996,0.703331876606483,0.481848949771691,0.999632492669041
"ENSMUSG00000033036",0,NA,NA,NA,NA,NA
"ENSMUSG00000093859",0,NA,NA,NA,NA,NA
"ENSMUSG00000059565",0.214149715570888,-1.69321906026105,4.06870386577362,-0.416156868654067,0.677295218668138,0.999632492669041
"ENSMUSG00000106573",0.27165092995617,0.907188608398852,4.04643164879473,0.224194719480574,0.822605792148377,0.999632492669041
"ENSMUSG00000105831",0,NA,NA,NA,NA,NA
"ENSMUSG00000048373",0,NA,NA,NA,NA,NA
"ENSMUSG00000029086",0,NA,NA,NA,NA,NA
"ENSMUSG00000105264",0,NA,NA,NA,NA,NA
"ENSMUSG00000072962",0,NA,NA,NA,NA,NA
"ENSMUSG00000105048",0,NA,NA,NA,NA,NA
"ENSMUSG00000105373",1.55282558774727,-2.27531829423838,2.95228958107378,-0.770696177239775,0.440887038349432,0.999632492669041
"ENSMUSG00000105353",0.56815766939076,-1.88606407403934,4.02557285770979,-0.468520665432039,0.63941229623746,0.999632492669041
"ENSMUSG00000105263",5.83236885883046,-1.22550245378321,1.10001771696349,-1.11407519613967,0.265246928569105,0.999632492669041
"ENSMUSG00000046985",0.49172498027221,0.710660364278712,4.01516591714069,0.176994021902037,0.859513085277868,0.999632492669041
"ENSMUSG00000105519",0.297439369776235,0.351176143665951,4.02968110603837,0.0871473782726188,0.930554366193226,0.999632492669041
"ENSMUSG00000105503",8.24830473225416,0.490621741942926,2.07200036302026,0.236786513506093,0.812822414729509,0.999632492669041
"ENSMUSG00000105149",5.48694609590669,0.185191427440108,1.07400352021349,0.172430931514354,0.863098756517337,0.999632492669041
"ENSMUSG00000104784",5.30782727947755,0.157247186523444,1.15244119671121,0.136447036926647,0.891467891263682,0.999632492669041
"ENSMUSG00000106394",0,NA,NA,NA,NA,NA
"ENSMUSG00000104541",0,NA,NA,NA,NA,NA
"ENSMUSG00000104923",0,NA,NA,NA,NA,NA
"ENSMUSG00000104800",0,NA,NA,NA,NA,NA
"ENSMUSG00000039706",0,NA,NA,NA,NA,NA
"ENSMUSG00000105282",0,NA,NA,NA,NA,NA
"ENSMUSG00000105136",0,NA,NA,NA,NA,NA
"ENSMUSG00000106332",0,NA,NA,NA,NA,NA
"ENSMUSG00000105648",0,NA,NA,NA,NA,NA
"ENSMUSG00000105861",0,NA,NA,NA,NA,NA
"ENSMUSG00000104894",0,NA,NA,NA,NA,NA
"ENSMUSG00000104990",0,NA,NA,NA,NA,NA
"ENSMUSG00000105347",0.775165092404404,-0.803700165181526,3.80086246805378,-0.211452051195385,0.832534543835456,0.999632492669041
"ENSMUSG00000105224",0,NA,NA,NA,NA,NA
"ENSMUSG00000104851",0,NA,NA,NA,NA,NA
"ENSMUSG00000106603",0,NA,NA,NA,NA,NA
"ENSMUSG00000106656",0,NA,NA,NA,NA,NA
"ENSMUSG00000062496",0,NA,NA,NA,NA,NA
"ENSMUSG00000067331",0,NA,NA,NA,NA,NA
"ENSMUSG00000029092",0,NA,NA,NA,NA,NA
"ENSMUSG00000104781",0,NA,NA,NA,NA,NA
"ENSMUSG00000105247",0.705284251381666,-0.649461032490837,3.95687680147552,-0.16413476210547,0.86962505669176,0.999632492669041
"ENSMUSG00000015806",3.20445364751014,-1.9185178660824,1.71487521874924,-1.11875070856857,0.263246505487743,0.999632492669041
"ENSMUSG00000105255",56.5425856575902,0.0465476155066322,0.353404403544642,0.131712041615102,0.895212060670044,0.999632492669041
"ENSMUSG00000049530",0,NA,NA,NA,NA,NA
"ENSMUSG00000039682",0.942982570427247,-0.2238891172114,3.97995257036631,-0.0562542174191773,0.955139290250541,0.999632492669041
"ENSMUSG00000015804",0.765025302112319,-0.986810789743948,3.98158884727314,-0.247843468423361,0.804255520991337,0.999632492669041
"ENSMUSG00000015879",15.2248917669699,-0.576840708415411,0.655802576681057,-0.879595062487765,0.379078714602843,0.999632492669041
"ENSMUSG00000105745",0,NA,NA,NA,NA,NA
"ENSMUSG00000104837",0,NA,NA,NA,NA,NA
"ENSMUSG00000097825",0,NA,NA,NA,NA,NA
"ENSMUSG00000105634",0,NA,NA,NA,NA,NA
"ENSMUSG00000104665",0,NA,NA,NA,NA,NA
"ENSMUSG00000104986",0,NA,NA,NA,NA,NA
"ENSMUSG00000015880",18.7092793185379,-0.405189058266451,0.58833914533222,-0.688699811122804,0.491012195079316,0.999632492669041
"ENSMUSG00000015882",6.02480633592155,-0.0634066461924432,1.23359563309131,-0.0513998627196418,0.959006894164088,0.999632492669041
"ENSMUSG00000104342",5.4298681090548,-1.08969543102967,1.23405365358337,-0.883021113276139,0.377224864173254,0.999632492669041
"ENSMUSG00000104852",0,NA,NA,NA,NA,NA
"ENSMUSG00000101587",0,NA,NA,NA,NA,NA
"ENSMUSG00000105457",0,NA,NA,NA,NA,NA
"ENSMUSG00000105459",0.289364446877346,-1.75137897528994,4.07779810415864,-0.429491340805678,0.667565694176977,0.999632492669041
"ENSMUSG00000106602",0,NA,NA,NA,NA,NA
"ENSMUSG00000067321",0,NA,NA,NA,NA,NA
"ENSMUSG00000106875",0,NA,NA,NA,NA,NA
"ENSMUSG00000107113",0,NA,NA,NA,NA,NA
"ENSMUSG00000104660",2.56702375254809,0.200450089835926,1.77755897682814,0.112767054398165,0.910215238475917,0.999632492669041
"ENSMUSG00000106402",0,NA,NA,NA,NA,NA
"ENSMUSG00000105616",0,NA,NA,NA,NA,NA
"ENSMUSG00000105994",0,NA,NA,NA,NA,NA
"ENSMUSG00000031558",0,NA,NA,NA,NA,NA
"ENSMUSG00000092309",1.07074857785444,-2.36560295329077,4.00461161238608,-0.590719695756278,0.554708248940172,0.999632492669041
"ENSMUSG00000092559",0,NA,NA,NA,NA,NA
"ENSMUSG00000106214",0,NA,NA,NA,NA,NA
"ENSMUSG00000105502",0.311723954890723,-2.0360981509627,4.04412450804018,-0.503470688628579,0.614633383306617,0.999632492669041
"ENSMUSG00000105184",0,NA,NA,NA,NA,NA
"ENSMUSG00000065603",0,NA,NA,NA,NA,NA
"ENSMUSG00000105086",0,NA,NA,NA,NA,NA
"ENSMUSG00000106604",0,NA,NA,NA,NA,NA
"ENSMUSG00000029089",0,NA,NA,NA,NA,NA
"ENSMUSG00000029088",17.5653423592971,0.693632851476273,0.601590866888626,1.15299764283936,0.248911352004988,0.999632492669041
"ENSMUSG00000105653",0,NA,NA,NA,NA,NA
"ENSMUSG00000093502",0,NA,NA,NA,NA,NA
"ENSMUSG00000105574",0,NA,NA,NA,NA,NA
"ENSMUSG00000093748",0,NA,NA,NA,NA,NA
"ENSMUSG00000105530",0,NA,NA,NA,NA,NA
"ENSMUSG00000105454",0.122931245068052,0.0777393164775724,4.06887837833578,0.0191058343968906,0.984756677104854,0.999632492669041
"ENSMUSG00000105958",0,NA,NA,NA,NA,NA
"ENSMUSG00000106404",0,NA,NA,NA,NA,NA
"ENSMUSG00000106408",0,NA,NA,NA,NA,NA
"ENSMUSG00000106414",0,NA,NA,NA,NA,NA
"ENSMUSG00000057577",0,NA,NA,NA,NA,NA
"ENSMUSG00000103544",0,NA,NA,NA,NA,NA
"ENSMUSG00000105974",0,NA,NA,NA,NA,NA
"ENSMUSG00000105791",0,NA,NA,NA,NA,NA
"ENSMUSG00000106469",0,NA,NA,NA,NA,NA
"ENSMUSG00000104655",0,NA,NA,NA,NA,NA
"ENSMUSG00000105332",0,NA,NA,NA,NA,NA
"ENSMUSG00000104929",0,NA,NA,NA,NA,NA
"ENSMUSG00000106244",0,NA,NA,NA,NA,NA
"ENSMUSG00000105620",0,NA,NA,NA,NA,NA
"ENSMUSG00000104562",0,NA,NA,NA,NA,NA
"ENSMUSG00000104661",0,NA,NA,NA,NA,NA
"ENSMUSG00000105922",0,NA,NA,NA,NA,NA
"ENSMUSG00000105983",0,NA,NA,NA,NA,NA
"ENSMUSG00000105828",0,NA,NA,NA,NA,NA
"ENSMUSG00000106579",0,NA,NA,NA,NA,NA
"ENSMUSG00000105700",0,NA,NA,NA,NA,NA
"ENSMUSG00000093490",0,NA,NA,NA,NA,NA
"ENSMUSG00000106539",0,NA,NA,NA,NA,NA
"ENSMUSG00000105771",0,NA,NA,NA,NA,NA
"ENSMUSG00000083477",0.467585932336084,-2.26917293269884,4.0375903179309,-0.562011683706855,0.574108058714369,0.999632492669041
"ENSMUSG00000105540",0,NA,NA,NA,NA,NA
"ENSMUSG00000104634",0,NA,NA,NA,NA,NA
"ENSMUSG00000029090",0,NA,NA,NA,NA,NA
"ENSMUSG00000106430",0,NA,NA,NA,NA,NA
"ENSMUSG00000104870",0,NA,NA,NA,NA,NA
"ENSMUSG00000105020",0,NA,NA,NA,NA,NA
"ENSMUSG00000099124",0,NA,NA,NA,NA,NA
"ENSMUSG00000095857",0,NA,NA,NA,NA,NA
"ENSMUSG00000105423",0,NA,NA,NA,NA,NA
"ENSMUSG00000106345",0,NA,NA,NA,NA,NA
"ENSMUSG00000105320",0,NA,NA,NA,NA,NA
"ENSMUSG00000106038",0,NA,NA,NA,NA,NA
"ENSMUSG00000105931",0,NA,NA,NA,NA,NA
"ENSMUSG00000105273",0,NA,NA,NA,NA,NA
"ENSMUSG00000106267",0,NA,NA,NA,NA,NA
"ENSMUSG00000104635",0,NA,NA,NA,NA,NA
"ENSMUSG00000029167",0,NA,NA,NA,NA,NA
"ENSMUSG00000105442",0,NA,NA,NA,NA,NA
"ENSMUSG00000105622",0,NA,NA,NA,NA,NA
"ENSMUSG00000106575",0.524655712649519,-0.577851825963058,3.99504407813455,-0.144642165308194,0.884993404178822,0.999632492669041
"ENSMUSG00000105762",0,NA,NA,NA,NA,NA
"ENSMUSG00000105663",0.0983900741227358,0.0337258588377785,4.06035939535333,0.00830612651588782,0.993372746097279,0.999632492669041
"ENSMUSG00000106010",0,NA,NA,NA,NA,NA
"ENSMUSG00000104919",0,NA,NA,NA,NA,NA
"ENSMUSG00000105942",0,NA,NA,NA,NA,NA
"ENSMUSG00000106292",0,NA,NA,NA,NA,NA
"ENSMUSG00000104847",0.445226424322708,-2.50356049336156,4.03910425484984,-0.61983061971116,0.535369307341745,0.999632492669041
"ENSMUSG00000098726",0,NA,NA,NA,NA,NA
"ENSMUSG00000106648",0,NA,NA,NA,NA,NA
"ENSMUSG00000029169",2.47464639617318,-1.84185819178627,2.07092392824719,-0.889389594018166,0.373793735523977,0.999632492669041
"ENSMUSG00000106607",0,NA,NA,NA,NA,NA
"ENSMUSG00000097145",0,NA,NA,NA,NA,NA
"ENSMUSG00000106464",5.76560258817579,-0.127865416570672,1.07665002434977,-0.118762284566793,0.905463689706433,0.999632492669041
"ENSMUSG00000105328",0.148719684888117,0.13424744772926,4.07770456743387,0.0329223084971412,0.973736542828799,0.999632492669041
"ENSMUSG00000104751",0,NA,NA,NA,NA,NA
"ENSMUSG00000088981",0,NA,NA,NA,NA,NA
"ENSMUSG00000072941",0,NA,NA,NA,NA,NA
"ENSMUSG00000045790",0,NA,NA,NA,NA,NA
"ENSMUSG00000106380",0,NA,NA,NA,NA,NA
"ENSMUSG00000039252",0,NA,NA,NA,NA,NA
"ENSMUSG00000104829",0,NA,NA,NA,NA,NA
"ENSMUSG00000104974",0,NA,NA,NA,NA,NA
"ENSMUSG00000095078",0,NA,NA,NA,NA,NA
"ENSMUSG00000052295",0,NA,NA,NA,NA,NA
"ENSMUSG00000029173",0,NA,NA,NA,NA,NA
"ENSMUSG00000029186",2.22430423334633,1.78881477268813,2.35893241109245,0.758315399066354,0.448262190746001,0.999632492669041
"ENSMUSG00000029179",1.22117804046736,-3.59795927868336,3.85845442689299,-0.932487177665231,0.351084810187969,0.999632492669041
"ENSMUSG00000029176",0.887525113108524,-0.235179628887277,3.6085727514705,-0.0651724781747689,0.94803667376448,0.999632492669041
"ENSMUSG00000105054",0,NA,NA,NA,NA,NA
"ENSMUSG00000077757",0,NA,NA,NA,NA,NA
"ENSMUSG00000106352",0,NA,NA,NA,NA,NA
"ENSMUSG00000106538",0,NA,NA,NA,NA,NA
"ENSMUSG00000029188",0,NA,NA,NA,NA,NA
"ENSMUSG00000090642",0,NA,NA,NA,NA,NA
"ENSMUSG00000029189",0,NA,NA,NA,NA,NA
"ENSMUSG00000077316",0.824591383890797,-0.335494879324959,3.95577916327812,-0.084811326789774,0.932411388511467,0.999632492669041
"ENSMUSG00000061461",0,NA,NA,NA,NA,NA
"ENSMUSG00000106981",0,NA,NA,NA,NA,NA
"ENSMUSG00000077696",0,NA,NA,NA,NA,NA
"ENSMUSG00000106808",0,NA,NA,NA,NA,NA
"ENSMUSG00000088646",0,NA,NA,NA,NA,NA
"ENSMUSG00000039191",6.78912443137131,-0.390652222720935,0.994533260078076,-0.392799555733578,0.694467532823589,0.999632492669041
"ENSMUSG00000106807",2.61080062249352,-0.494021532075884,2.0458228562884,-0.241478156604504,0.80918454413945,0.999632492669041
"ENSMUSG00000107111",0.148719684888117,0.13424744772926,4.07770456743387,0.0329223084971412,0.973736542828799,0.999632492669041
"ENSMUSG00000029193",0,NA,NA,NA,NA,NA
"ENSMUSG00000039178",0.297439369776235,0.351176143665951,4.02968110603837,0.0871473782726188,0.930554366193226,0.999632492669041
"ENSMUSG00000107182",0.122931245068052,0.0777393164775724,4.06887837833578,0.0191058343968906,0.984756677104854,0.999632492669041
"ENSMUSG00000107173",0,NA,NA,NA,NA,NA
"ENSMUSG00000039156",1.36335318527153,2.22143263148962,3.08459138590617,0.720170795276024,0.471419842942579,0.999632492669041
"ENSMUSG00000107105",2.42227212981466,0.738981184449908,2.05392724808355,0.359789366998966,0.719004655360906,0.999632492669041
"ENSMUSG00000105912",0,NA,NA,NA,NA,NA
"ENSMUSG00000106529",0,NA,NA,NA,NA,NA
"ENSMUSG00000105143",0,NA,NA,NA,NA,NA
"ENSMUSG00000106126",0,NA,NA,NA,NA,NA
"ENSMUSG00000077507",0,NA,NA,NA,NA,NA
"ENSMUSG00000106113",0,NA,NA,NA,NA,NA
"ENSMUSG00000065795",0,NA,NA,NA,NA,NA
"ENSMUSG00000105702",0,NA,NA,NA,NA,NA
"ENSMUSG00000105384",0,NA,NA,NA,NA,NA
"ENSMUSG00000105551",0,NA,NA,NA,NA,NA
"ENSMUSG00000083902",0,NA,NA,NA,NA,NA
"ENSMUSG00000105186",0.52587367046161,-2.80751407445364,4.01561780441532,-0.69914872659611,0.484459089746801,0.999632492669041
"ENSMUSG00000106335",0,NA,NA,NA,NA,NA
"ENSMUSG00000105678",0,NA,NA,NA,NA,NA
"ENSMUSG00000105685",0,NA,NA,NA,NA,NA
"ENSMUSG00000106326",0,NA,NA,NA,NA,NA
"ENSMUSG00000088734",0,NA,NA,NA,NA,NA
"ENSMUSG00000088751",0,NA,NA,NA,NA,NA
"ENSMUSG00000077333",0,NA,NA,NA,NA,NA
"ENSMUSG00000104739",0,NA,NA,NA,NA,NA
"ENSMUSG00000104560",0,NA,NA,NA,NA,NA
"ENSMUSG00000105291",0,NA,NA,NA,NA,NA
"ENSMUSG00000105693",0,NA,NA,NA,NA,NA
"ENSMUSG00000104892",0,NA,NA,NA,NA,NA
"ENSMUSG00000097216",180.797240178009,-0.539467654042057,0.237274522285068,-2.27360126509464,0.0229899713362202,0.999632492669041
"ENSMUSG00000051116",0.491950370613679,0.951288261420533,4.03167463177039,0.235953629274594,0.81346865273757,0.999632492669041
"ENSMUSG00000104924",0,NA,NA,NA,NA,NA
"ENSMUSG00000106517",0.451032199813569,-0.333443798587046,4.02102857604075,-0.082925000974593,0.933911174598923,0.999632492669041
"ENSMUSG00000029108",6.22874815667297,0.47958766626415,1.18029606358199,0.406328277338047,0.684501410949075,0.999632492669041
"ENSMUSG00000105940",0,NA,NA,NA,NA,NA
"ENSMUSG00000104821",0.155861977445361,-1.6505714458929,4.06044169608513,-0.40650046705123,0.684374913875013,0.999632492669041
"ENSMUSG00000105637",0.511589085347122,-0.957841192451003,4.00404060171198,-0.239218651289766,0.81093604082503,0.999632492669041
"ENSMUSG00000105050",0,NA,NA,NA,NA,NA
"ENSMUSG00000104564",0,NA,NA,NA,NA,NA
"ENSMUSG00000105079",0,NA,NA,NA,NA,NA
"ENSMUSG00000105877",0.214149715570888,-1.69321906026105,4.06870386577362,-0.416156868654067,0.677295218668138,0.999632492669041
"ENSMUSG00000106337",0.27165092995617,0.907188608398852,4.04643164879473,0.224194719480574,0.822605792148377,0.999632492669041
"ENSMUSG00000104871",0,NA,NA,NA,NA,NA
"ENSMUSG00000105431",0,NA,NA,NA,NA,NA
"ENSMUSG00000104709",0,NA,NA,NA,NA,NA
"ENSMUSG00000103959",0,NA,NA,NA,NA,NA
"ENSMUSG00000106646",0.214149715570888,-1.69321906026105,4.06870386577362,-0.416156868654067,0.677295218668138,0.999632492669041
"ENSMUSG00000105049",0,NA,NA,NA,NA,NA
"ENSMUSG00000105525",0,NA,NA,NA,NA,NA
"ENSMUSG00000106146",0,NA,NA,NA,NA,NA
"ENSMUSG00000105269",0,NA,NA,NA,NA,NA
"ENSMUSG00000088796",0,NA,NA,NA,NA,NA
"ENSMUSG00000105234",0,NA,NA,NA,NA,NA
"ENSMUSG00000100557",0,NA,NA,NA,NA,NA
"ENSMUSG00000106509",0,NA,NA,NA,NA,NA
"ENSMUSG00000094696",0,NA,NA,NA,NA,NA
"ENSMUSG00000106467",0,NA,NA,NA,NA,NA
"ENSMUSG00000096124",0,NA,NA,NA,NA,NA
"ENSMUSG00000105038",0,NA,NA,NA,NA,NA
"ENSMUSG00000106634",1.50000057404343,-0.354106231058194,2.73281494651188,-0.129575634643747,0.896902181438174,0.999632492669041
"ENSMUSG00000104889",0,NA,NA,NA,NA,NA
"ENSMUSG00000104563",1.00844191217267,2.02453250757346,3.99451040287992,0.506828698233915,0.612275018241124,0.999632492669041
"ENSMUSG00000106013",0,NA,NA,NA,NA,NA
"ENSMUSG00000105158",0,NA,NA,NA,NA,NA
"ENSMUSG00000106250",0,NA,NA,NA,NA,NA
"ENSMUSG00000106170",0,NA,NA,NA,NA,NA
"ENSMUSG00000106042",0,NA,NA,NA,NA,NA
"ENSMUSG00000087034",0,NA,NA,NA,NA,NA
"ENSMUSG00000088048",0,NA,NA,NA,NA,NA
"ENSMUSG00000106548",0,NA,NA,NA,NA,NA
"ENSMUSG00000105486",0,NA,NA,NA,NA,NA
"ENSMUSG00000077555",0,NA,NA,NA,NA,NA
"ENSMUSG00000106044",5.01701218223721,-0.72735778714855,1.14531773073181,-0.635070747297168,0.525382274639932,0.999632492669041
"ENSMUSG00000104775",0,NA,NA,NA,NA,NA
"ENSMUSG00000105903",0,NA,NA,NA,NA,NA
"ENSMUSG00000106370",0,NA,NA,NA,NA,NA
"ENSMUSG00000105675",0,NA,NA,NA,NA,NA
"ENSMUSG00000105573",0,NA,NA,NA,NA,NA
"ENSMUSG00000089992",0,NA,NA,NA,NA,NA
"ENSMUSG00000106530",0,NA,NA,NA,NA,NA
"ENSMUSG00000077228",0,NA,NA,NA,NA,NA
"ENSMUSG00000105285",0.214149715570888,-1.69321906026105,4.06870386577362,-0.416156868654067,0.677295218668138,0.999632492669041
"ENSMUSG00000094239",0,NA,NA,NA,NA,NA
"ENSMUSG00000037999",0,NA,NA,NA,NA,NA
"ENSMUSG00000105694",0,NA,NA,NA,NA,NA
"ENSMUSG00000105707",0,NA,NA,NA,NA,NA
"ENSMUSG00000090326",0,NA,NA,NA,NA,NA
"ENSMUSG00000104868",0,NA,NA,NA,NA,NA
"ENSMUSG00000090061",3.3138545532695,0.731298202664769,1.86834438134485,0.391415099896291,0.695490432758324,0.999632492669041
"ENSMUSG00000090138",0,NA,NA,NA,NA,NA
"ENSMUSG00000060512",9.73289606923791,1.50559862297861,0.859228908912365,1.75226718673192,0.0797278755363615,0.999632492669041
"ENSMUSG00000047881",0.155861977445361,-1.6505714458929,4.06044169608513,-0.40650046705123,0.684374913875013,0.999632492669041
"ENSMUSG00000087552",22.7916761055896,-0.508893368359106,0.538991796083616,-0.944157911227575,0.345088959528201,0.999632492669041
"ENSMUSG00000106076",0,NA,NA,NA,NA,NA
"ENSMUSG00000077209",0,NA,NA,NA,NA,NA
"ENSMUSG00000106219",0,NA,NA,NA,NA,NA
"ENSMUSG00000029171",0,NA,NA,NA,NA,NA
"ENSMUSG00000094244",0.148719684888117,0.13424744772926,4.07770456743387,0.0329223084971412,0.973736542828799,0.999632492669041
"ENSMUSG00000093780",0.609163324666957,-0.7790225541245,3.98675748419699,-0.195402543849845,0.845077825293019,0.999632492669041
"ENSMUSG00000087954",0,NA,NA,NA,NA,NA
"ENSMUSG00000029174",1.57500836309293,1.15987212480681,2.87622416234046,0.403262075325517,0.686755438004127,0.999632492669041
"ENSMUSG00000083435",5.07036725456162,-1.28070802122122,1.26024563299274,-1.01623682534007,0.309516624116559,0.999632492669041
"ENSMUSG00000104947",0,NA,NA,NA,NA,NA
"ENSMUSG00000081143",1.10246135241966,-1.17108088913324,3.97604422933993,-0.294534170543583,0.768349756440188,0.999632492669041
"ENSMUSG00000083100",0,NA,NA,NA,NA,NA
"ENSMUSG00000105730",0,NA,NA,NA,NA,NA
"ENSMUSG00000105443",0,NA,NA,NA,NA,NA
"ENSMUSG00000105105",0,NA,NA,NA,NA,NA
"ENSMUSG00000100911",0,NA,NA,NA,NA,NA
"ENSMUSG00000105251",0,NA,NA,NA,NA,NA
"ENSMUSG00000105352",0,NA,NA,NA,NA,NA
"ENSMUSG00000106566",1.0294171439725,-0.808069784293748,2.97979656337249,-0.271182870074588,0.786250387216379,0.999632492669041
"ENSMUSG00000104961",0.666547743513496,-0.769183901594249,3.9202318282679,-0.196208779299183,0.844446756730621,0.999632492669041
"ENSMUSG00000104806",0.838472082280547,2.83888500836723,3.94658339076988,0.719327257852122,0.471939304895952,0.999632492669041
"ENSMUSG00000105402",0,NA,NA,NA,NA,NA
"ENSMUSG00000105183",0,NA,NA,NA,NA,NA
"ENSMUSG00000104928",0,NA,NA,NA,NA,NA
"ENSMUSG00000093029",0,NA,NA,NA,NA,NA
"ENSMUSG00000097668",0,NA,NA,NA,NA,NA
"ENSMUSG00000097640",13.2280710376769,-0.198133051944317,0.689841178206297,-0.287215460897095,0.77394734874543,0.999632492669041
"ENSMUSG00000029178",2.60782512780946,-0.149460807859797,1.79171808664153,-0.083417591737299,0.933519501077823,0.999632492669041
"ENSMUSG00000106205",0,NA,NA,NA,NA,NA
"ENSMUSG00000118495",0.214149715570888,-1.69321906026105,4.06870386577362,-0.416156868654067,0.677295218668138,0.999632492669041
"ENSMUSG00000044827",3.39837479198063,-4.36958978845775,3.86876288457333,-1.1294540189789,0.258706356077468,0.999632492669041
"ENSMUSG00000051498",2.3761395265117,-2.42168092229293,2.14565197401457,-1.12864572242902,0.259047314607791,0.999632492669041
"ENSMUSG00000029185",0,NA,NA,NA,NA,NA
"ENSMUSG00000077042",0,NA,NA,NA,NA,NA
"ENSMUSG00000106186",0,NA,NA,NA,NA,NA
"ENSMUSG00000037913",0.362869400459005,-1.0304035158298,4.05149692049053,-0.254326619531294,0.799243236331574,0.999632492669041
"ENSMUSG00000054920",0.289364446877346,-1.75137897528994,4.07779810415864,-0.429491340805678,0.667565694176977,0.999632492669041
"ENSMUSG00000087748",0,NA,NA,NA,NA,NA
"ENSMUSG00000037890",8.25821716933666,0.167673586448494,0.917702868402183,0.182710103914605,0.855025487441348,0.999632492669041
"ENSMUSG00000029191",1.96142636702662,2.72194165844997,2.54378163662835,1.07003746676062,0.284602444516484,0.999632492669041
"ENSMUSG00000105935",0,NA,NA,NA,NA,NA
"ENSMUSG00000029195",0.46044363977884,-1.13882569349843,4.00406710106012,-0.284417234965147,0.776090652557642,0.999632492669041
"ENSMUSG00000047215",5.52055081331334,1.63790139434759,1.40458334246108,1.16611193144132,0.243569193247119,0.999632492669041
"ENSMUSG00000029199",2.72800537000834,-0.449364119427551,1.96618248224718,-0.228546497329162,0.81922141280366,0.999632492669041
"ENSMUSG00000106291",0,NA,NA,NA,NA,NA
"ENSMUSG00000105896",1.95841042120727,-0.600306749813765,2.53387687171722,-0.236912360073334,0.812724780976514,0.999632492669041
"ENSMUSG00000029201",0.518760688967023,2.05023281353541,3.97316628023348,0.516019886641879,0.60584051984949,0.999632492669041
"ENSMUSG00000105835",0,NA,NA,NA,NA,NA
"ENSMUSG00000104917",0,NA,NA,NA,NA,NA
"ENSMUSG00000037822",2.16634137529996,0.536666694574712,2.35102473985176,0.228269267216878,0.81943691507634,0.999632492669041
"ENSMUSG00000104641",0,NA,NA,NA,NA,NA
"ENSMUSG00000107195",0,NA,NA,NA,NA,NA
"ENSMUSG00000105601",0.245862490136105,0.484258316136672,4.0484489594036,0.11961576420813,0.904787531356233,0.999632492669041
"ENSMUSG00000029203",2.23877669120118,-3.05480302503676,2.33209406053613,-1.30989700489803,0.190230680516839,0.999632492669041
"ENSMUSG00000107362",0,NA,NA,NA,NA,NA
"ENSMUSG00000107102",13.5528221991707,0.202219340819632,0.697837610659435,0.289779939818006,0.771984595424984,0.999632492669041
"ENSMUSG00000029202",30.4185082103994,-0.522126054783902,0.471574980286338,-1.10719626063891,0.268209083922885,0.999632492669041
